Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.72891807556152	82	264.0	78.0	342.0	186.0	264.0	78.0	528	50271
46.06452798843384	83	202.66667	108.880165	349.0	88.0	202.66666666666666	108.88015838016075	608	50879
47.00842308998108	84	442.5	349.5	792.0	93.0	442.5	349.5	885	51764
47.68602514266968	85	294.0	236.51779	619.0	63.0	294.0	236.51779355191582	882	52646
48.021075963974	86	284.5	96.5	381.0	188.0	284.5	96.5	569	53215
49.38345909118652	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54215
50.747941970825195	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55215
52.125617027282715	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56215
53.50674605369568	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57215
54.89310097694397	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58215
55.594701051712036	92	682.0	0.0	682.0	682.0	682.0	0.0	682	58897
57.0391571521759	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59897
58.4390971660614	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60897
59.81632208824158	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61897
61.18561506271362	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62897
62.50108814239502	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63897
63.806979179382324	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64897
65.11821818351746	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65897
