Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.785452842712402	50	69.625	5.935855	78.0	62.0	69.625	5.935855035291883	557	26977
13.237406969070435	51	247.33333	63.29999	333.0	182.0	247.33333333333334	63.299991223450334	742	27719
14.714247941970825	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28719
16.197988033294678	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29719
16.94846200942993	54	673.0	0.0	673.0	673.0	673.0	0.0	673	30392
17.24699306488037	55	126.0	137.3481	346.0	9.0	126.0	137.34809791183858	504	30896
17.790802001953125	56	310.0	243.0	553.0	67.0	310.0	243.0	620	31516
19.31722903251648	57	533.5	466.5	1000.0	67.0	533.5	466.5	1067	32583
21.16751503944397	58	709.0	291.0	1000.0	418.0	709.0	291.0	1418	34001
22.10926389694214	59	773.0	0.0	773.0	773.0	773.0	0.0	773	34774
22.57047200202942	60	517.0	0.0	517.0	517.0	517.0	0.0	517	35291
24.027332067489624	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36291
25.4578058719635	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37291
26.899245977401733	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38291
28.75202989578247	64	492.33334	406.0791	1000.0	6.0	492.3333333333333	406.07908370442107	1477	39768
29.077473878860474	65	139.0	136.00183	302.0	4.0	139.0	136.0018382228711	556	40324
29.560927867889404	66	79.77778	141.74765	375.0	3.0	79.77777777777777	141.7476457008313	718	41042
31.08196496963501	67	336.66666	469.04752	1000.0	5.0	336.6666666666667	469.0474981870765	1010	42052
32.626102924346924	68	502.0	498.0	1000.0	4.0	502.0	498.0	1004	43056
34.12985396385193	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44056
35.586941957473755	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45056
37.09012293815613	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46056
38.55450105667114	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47056
40.04693794250488	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48056
41.5435049533844	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49056
43.02797293663025	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50056
44.489208936691284	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51056
45.96702694892883	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52056
47.44798493385315	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53056
48.925031900405884	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54056
50.42373991012573	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55056
51.960500955581665	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56056
53.446927070617676	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57056
54.96412706375122	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58056
56.477221965789795	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59056
57.955015897750854	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60056
59.44790291786194	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61056
60.96260595321655	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62056
62.48555397987366	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63056
63.97891807556152	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64056
65.46995401382446	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65056
66.98300504684448	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66056
68.46686506271362	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67056
69.94461107254028	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68056
71.3552930355072	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69056
72.72841691970825	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70056
74.08568906784058	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71056
75.42802405357361	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72056
76.74989986419678	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73056
78.08855295181274	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74056
