Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.24873113632202	57	136.75	14.069026	160.0	113.0	136.75	14.069026263391507	1094	64167
25.64871621131897	58	143.71428	12.532408	161.0	119.0	143.71428571428572	12.532406971120748	1006	65173
26.04299306869507	59	121.666664	13.38324	144.0	106.0	121.66666666666667	13.383239933256487	1095	66268
26.426692008972168	60	114.666664	6.847546	125.0	105.0	114.66666666666667	6.847546194724712	1032	67300
26.79440212249756	61	113.22222	14.710373	137.0	90.0	113.22222222222223	14.710372589720324	1019	68319
27.148207187652588	62	105.1	12.210241	131.0	91.0	105.1	12.210241602851273	1051	69370
27.520012140274048	63	97.72727	9.973518	119.0	84.0	97.72727272727273	9.973518655929075	1075	70445
27.883809089660645	64	96.36364	14.754186	123.0	75.0	96.36363636363636	14.754184166304254	1060	71505
28.236627101898193	65	92.36364	14.060083	109.0	71.0	92.36363636363636	14.060083584859058	1016	72521
28.583242177963257	66	93.27273	19.794815	122.0	67.0	93.27272727272727	19.794815249044422	1026	73547
28.96166706085205	67	105.8	14.434681	127.0	85.0	105.8	14.434680460612904	1058	74605
29.340087175369263	68	112.22222	16.239717	134.0	87.0	112.22222222222223	16.23971659425522	1010	75615
29.731727123260498	69	116.22222	12.916636	138.0	100.0	116.22222222222223	12.916636798053876	1046	76661
30.109902143478394	70	126.875	20.954937	164.0	107.0	126.875	20.95493676917208	1015	77676
30.510632038116455	71	135.125	18.536703	167.0	112.0	135.125	18.53670345557699	1081	78757
30.92871403694153	72	149.42857	17.92729	179.0	128.0	149.42857142857142	17.92729079091542	1046	79803
31.395767211914062	73	177.83333	13.55749	200.0	162.0	177.83333333333334	13.55749075439683	1067	80870
31.851481199264526	74	180.5	12.148388	198.0	167.0	180.5	12.148388096094616	1083	81953
32.326571226119995	75	185.16667	15.312486	200.0	159.0	185.16666666666666	15.312485827657841	1111	83064
32.760701179504395	76	176.33333	12.552114	194.0	158.0	176.33333333333334	12.552113589175153	1058	84122
33.27370309829712	77	192.0	8.426149	200.0	179.0	192.0	8.426149773176359	1152	85274
33.804352045059204	78	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	86461
34.35395908355713	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87661
34.90929818153381	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88861
35.47375202178955	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90061
36.01910614967346	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91261
36.56468415260315	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	92461
37.12737822532654	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93661
37.68970322608948	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	94861
38.23914122581482	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96061
38.79325604438782	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97261
39.331794023513794	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98461
39.86782121658325	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99661
40.40230703353882	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100861
40.87058115005493	91	185.16667	14.016855	200.0	160.0	185.16666666666666	14.016854933337301	1111	101972
41.3025860786438	92	172.33333	12.775846	195.0	156.0	172.33333333333334	12.7758452644912	1034	103006
41.7719030380249	93	164.57143	15.060422	185.0	137.0	164.57142857142858	15.060422521649658	1152	104158
42.23120999336243	94	163.57143	8.926	183.0	155.0	163.57142857142858	8.925999629607606	1145	105303
42.689088106155396	95	162.42857	14.30142	181.0	139.0	162.42857142857142	14.30141993806552	1137	106440
43.152329206466675	96	164.0	13.147515	187.0	144.0	164.0	13.14751470267833	1148	107588
43.62401604652405	97	180.16667	13.094741	197.0	155.0	180.16666666666666	13.09474025027691	1081	108669
44.098926067352295	98	179.0	9.255629	192.0	167.0	179.0	9.255628917943215	1074	109743
44.57580804824829	99	184.5	7.5883684	198.0	177.0	184.5	7.58836829188814	1107	110850
