Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.76133704185486	21	193.73077	15.295947	200.0	148.0	193.73076923076923	15.295946401951106	5037	111028
24.81129813194275	22	193.57692	27.50269	200.0	57.0	193.57692307692307	27.502689486559	5033	116061
25.857099056243896	23	194.11539	20.441902	200.0	118.0	194.1153846153846	20.44190063998815	5047	121108
26.921761989593506	24	194.07692	20.280577	200.0	105.0	194.07692307692307	20.280576302164814	5046	126154
28.066532135009766	25	186.7037	29.577036	200.0	104.0	186.7037037037037	29.577036656732368	5041	131195
29.12246298789978	26	185.2963	30.375202	200.0	96.0	185.2962962962963	30.375202867561917	5003	136198
30.161123991012573	27	194.5	14.299678	200.0	139.0	194.5	14.299677242188693	5057	141255
31.189114093780518	28	189.14815	27.653551	200.0	93.0	189.14814814814815	27.653549371951172	5107	146362
32.25633001327515	29	190.37038	32.63848	200.0	37.0	190.37037037037038	32.638477801456354	5140	151502
33.302963972091675	30	189.03703	27.031507	200.0	89.0	189.03703703703704	27.031506283623767	5104	156606
34.3446159362793	31	185.32143	31.903933	200.0	89.0	185.32142857142858	31.90393344695533	5189	161795
35.424586057662964	32	189.96297	22.538004	200.0	127.0	189.96296296296296	22.538003266058208	5129	166924
36.433321952819824	33	185.48148	28.751	200.0	104.0	185.4814814814815	28.75100045972039	5008	171932
37.54404306411743	34	190.59259	26.522192	200.0	75.0	190.59259259259258	26.52219093131226	5146	177078
38.70166206359863	35	177.0	33.786346	200.0	91.0	177.0	33.78634696707104	5133	182211
39.784258127212524	36	191.96297	23.608664	200.0	87.0	191.96296296296296	23.608663634951	5183	187394
40.846219062805176	37	187.48148	28.117966	200.0	94.0	187.4814814814815	28.117966274872053	5062	192456
41.911978006362915	38	197.96153	8.568641	200.0	156.0	197.96153846153845	8.568640360823652	5147	197603
42.976154088974	39	191.07408	21.622906	200.0	115.0	191.07407407407408	21.622906108733524	5159	202762
44.05651307106018	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	207962
45.14888310432434	41	191.0	21.552692	200.0	118.0	191.0	21.552691676876893	5157	213119
46.21515393257141	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	218319
47.30670499801636	43	198.61539	6.9230766	200.0	164.0	198.6153846153846	6.9230769230769225	5164	223483
48.45941209793091	44	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	228653
49.605632066726685	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	233853
50.68705892562866	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	239053
51.86653399467468	47	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	244221
52.97110605239868	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	249421
54.06153607368469	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	254621
55.1501841545105	50	197.5	12.5	200.0	135.0	197.5	12.5	5135	259756
56.26038312911987	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	264956
57.36845898628235	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270156
58.49168109893799	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	275356
59.607856035232544	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	280556
60.72045612335205	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285756
61.83074712753296	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	290956
62.94600796699524	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296156
64.05412101745605	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301356
65.15083003044128	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306556
66.26387810707092	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311756
67.40957713127136	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316956
68.48879814147949	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322156
69.59875011444092	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327356
70.69648814201355	64	182.82143	39.688114	200.0	35.0	182.82142857142858	39.68811766352077	5119	332475
71.79525899887085	65	197.42308	12.884616	200.0	133.0	197.42307692307693	12.884615384615385	5133	337608
72.89139914512634	66	183.75	32.81836	200.0	87.0	183.75	32.81835832056721	5145	342753
73.97275495529175	67	188.07408	29.668444	200.0	99.0	188.07407407407408	29.668446795438626	5078	347831
75.0577609539032	68	189.96297	26.169647	200.0	92.0	189.96296296296296	26.16964807003983	5129	352960
76.1820170879364	69	175.82759	43.963203	200.0	24.0	175.82758620689654	43.96320480734115	5099	358059
77.3243899345398	70	182.85715	32.57816	200.0	88.0	182.85714285714286	32.57816346410395	5120	363179
78.38660502433777	71	173.82759	38.642544	200.0	14.0	173.82758620689654	38.64254307823067	5041	368220
79.44741201400757	72	154.24243	42.816044	200.0	18.0	154.24242424242425	42.816047899816866	5090	373310
80.5198061466217	73	145.6	44.8051	194.0	15.0	145.6	44.80510175032686	5096	378406
81.57321500778198	74	173.2069	38.82088	200.0	24.0	173.20689655172413	38.82087894539158	5023	383429
82.66240215301514	75	183.21428	30.108562	200.0	93.0	183.21428571428572	30.10856207466709	5130	388559
83.74776315689087	76	176.06897	48.578365	200.0	20.0	176.06896551724137	48.57836259820774	5106	393665
84.81827211380005	77	181.42857	36.422546	200.0	88.0	181.42857142857142	36.4225485217101	5080	398745
85.9293360710144	78	178.67857	38.47453	200.0	86.0	178.67857142857142	38.47453106688016	5003	403748
86.99695205688477	79	183.35715	33.093174	200.0	86.0	183.35714285714286	33.0931739678337	5134	408882
88.05728793144226	80	189.66667	29.960466	200.0	77.0	189.66666666666666	29.960467780554257	5121	414003
89.14592599868774	81	191.77777	27.61955	200.0	90.0	191.77777777777777	27.61954934775076	5178	419181
90.28117108345032	82	188.0	32.053196	200.0	77.0	188.0	32.05319652401937	5076	424257
91.43695712089539	83	194.23077	20.176733	200.0	115.0	194.23076923076923	20.176733920929234	5050	429307
92.6399359703064	84	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.1923076923076923	5199	434506
93.87292909622192	85	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	439696
95.03883504867554	86	196.42308	17.884615	200.0	107.0	196.42307692307693	17.884615384615383	5107	444803
96.19068908691406	87	192.14815	27.985054	200.0	81.0	192.14814814814815	27.985053820055185	5188	449991
97.31343603134155	88	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	455175
98.38967204093933	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	460375
99.46200704574585	90	193.42308	23.855612	200.0	89.0	193.42307692307693	23.855612268109798	5029	465404
100.56402707099915	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470604
101.66983294487	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475804
102.77420210838318	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481004
103.87594294548035	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486204
104.97171998023987	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491404
106.10636496543884	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496604
107.24069404602051	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	501804
108.30227708816528	98	196.1923	19.038462	200.0	101.0	196.19230769230768	19.038461538461537	5101	506905
109.36272096633911	99	189.48148	30.048565	200.0	90.0	189.4814814814815	30.048566084443006	5116	512021
