Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.47021412849426	20	194.61539	13.231888	200.0	148.0	194.6153846153846	13.23188725151051	5060	106478
40.75012803077698	21	192.37038	20.020634	200.0	124.0	192.37037037037038	20.020634074666933	5194	111672
42.95671010017395	22	194.46153	16.25099	200.0	121.0	194.46153846153845	16.25098995619076	5056	116728
45.154273986816406	23	193.11539	13.2006035	200.0	158.0	193.1153846153846	13.200602908949397	5021	121749
47.29742097854614	24	180.85715	29.155636	200.0	65.0	180.85714285714286	29.155634453878097	5064	126813
49.41218900680542	25	171.7	25.984804	200.0	97.0	171.7	25.984803251131225	5151	131964
51.471174001693726	26	168.96666	24.654253	200.0	120.0	168.96666666666667	24.65425363344472	5069	137033
53.54587912559509	27	160.25	41.73877	200.0	18.0	160.25	41.73877094500987	5128	142161
55.6971321105957	28	179.07143	20.197117	200.0	123.0	179.07142857142858	20.19711537293767	5014	147175
57.936737060546875	29	189.14815	13.653663	200.0	159.0	189.14814814814815	13.653662386724111	5107	152282
60.230900049209595	30	199.34616	1.7961991	200.0	193.0	199.34615384615384	1.796199142897787	5183	157465
62.52148795127869	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162665
64.82799410820007	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167865
67.2595329284668	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173065
69.81278610229492	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178265
72.19558906555176	35	198.26923	8.653846	200.0	155.0	198.26923076923077	8.653846153846153	5155	183420
74.5706479549408	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188620
77.00412106513977	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193820
79.38176798820496	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199020
81.68100595474243	39	198.07692	8.0044365	200.0	159.0	198.07692307692307	8.004436639586809	5150	204170
83.99259495735168	40	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	209361
86.21459698677063	41	194.38461	14.515449	200.0	141.0	194.3846153846154	14.515447800604395	5054	214415
88.44926309585571	42	196.34616	13.367418	200.0	137.0	196.34615384615384	13.367418218283037	5105	219520
90.71815514564514	43	196.84616	8.286654	200.0	165.0	196.84615384615384	8.286654273785919	5118	224638
93.01418209075928	44	197.88461	7.787203	200.0	163.0	197.8846153846154	7.787203127206756	5145	229783
95.40221095085144	45	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	234978
98.20029902458191	46	198.8077	4.402964	200.0	179.0	198.80769230769232	4.402964305392017	5169	240147
100.56887912750244	47	196.42308	10.138173	200.0	160.0	196.42307692307693	10.138172635080654	5107	245254
102.89906406402588	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250454
105.35181593894958	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255654
107.79554915428162	50	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	260847
110.15410804748535	51	199.84616	0.7692307	200.0	196.0	199.84615384615384	0.7692307692307693	5196	266043
112.43347215652466	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271243
114.77577805519104	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276443
117.08575415611267	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281643
119.42806100845337	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286843
121.78022003173828	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292043
124.1798141002655	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297243
126.59961414337158	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302443
128.89526796340942	59	196.3077	18.461536	200.0	104.0	196.30769230769232	18.461538461538467	5104	307547
131.22171711921692	60	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	312745
133.4854941368103	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317945
135.75970005989075	62	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	323115
138.10563898086548	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328315
140.48300313949585	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333515
142.7976541519165	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338715
145.07292914390564	66	196.61539	16.72418	200.0	113.0	196.6153846153846	16.72418084248287	5112	343827
147.43243193626404	67	197.88461	7.5464044	200.0	166.0	197.8846153846154	7.546404763334061	5145	348972
149.70602297782898	68	197.65384	8.137957	200.0	168.0	197.65384615384616	8.137956215226692	5139	354111
152.00723814964294	69	191.51852	23.688364	200.0	106.0	191.5185185185185	23.6883630914709	5171	359282
154.3049509525299	70	195.88461	14.272963	200.0	144.0	195.8846153846154	14.272962398230503	5093	364375
156.57987809181213	71	188.2963	29.008062	200.0	98.0	188.2962962962963	29.00806377648044	5084	369459
158.86841297149658	72	197.07692	10.235395	200.0	151.0	197.07692307692307	10.235395136948425	5124	374583
161.17643094062805	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379783
163.44184398651123	74	178.34483	37.005383	200.0	72.0	178.3448275862069	37.00538251815674	5172	384955
165.63820815086365	75	185.44444	27.809317	200.0	127.0	185.44444444444446	27.809315430110072	5007	389962
168.0224461555481	76	190.88889	27.358162	200.0	76.0	190.88888888888889	27.358163969873218	5154	395116
170.25529313087463	77	179.46428	34.582695	200.0	91.0	179.46428571428572	34.582698133663335	5025	400141
172.5551359653473	78	191.37038	23.225382	200.0	114.0	191.37037037037038	23.225382264761702	5167	405308
174.80837512016296	79	196.11539	18.073198	200.0	106.0	196.1153846153846	18.073199289123625	5099	410407
177.12239408493042	80	193.38461	21.04588	200.0	99.0	193.3846153846154	21.045878315785263	5028	415435
179.45307612419128	81	190.44444	28.645123	200.0	90.0	190.44444444444446	28.645125412128035	5142	420577
181.80598998069763	82	196.11539	13.514457	200.0	145.0	196.1153846153846	13.514456428002521	5099	425676
184.1332139968872	83	195.23077	23.846153	200.0	76.0	195.23076923076923	23.846153846153847	5076	430752
186.48264503479004	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435952
188.7629270553589	85	197.26923	13.259417	200.0	131.0	197.26923076923077	13.25941666052903	5129	441081
191.27568697929382	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446281
193.5341579914093	87	193.76923	21.132017	200.0	102.0	193.76923076923077	21.13201670871748	5038	451319
195.86616015434265	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456519
198.1739740371704	89	195.34616	21.355852	200.0	89.0	195.34615384615384	21.355853652034153	5079	461598
200.44619607925415	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466798
202.68950009346008	91	196.3077	18.461538	200.0	104.0	196.30769230769232	18.461538461538463	5104	471902
204.99920105934143	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477102
207.26969003677368	93	194.46153	17.854607	200.0	114.0	194.46153846153845	17.85460675143871	5056	482158
209.55288314819336	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487358
211.8347520828247	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492558
214.11673593521118	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497758
216.21756410598755	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502958
218.32148909568787	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508158
220.44508409500122	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513358
