Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.21798896789551	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37433
34.71081900596619	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38433
36.165393114089966	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39433
37.66599798202515	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40433
39.17948508262634	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41433
40.658766984939575	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42433
42.1539740562439	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43433
43.62397813796997	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44433
45.104840993881226	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45433
46.54132318496704	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46433
48.02452206611633	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47433
49.488439083099365	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48433
50.9928879737854	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49433
52.474189043045044	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50433
53.94681000709534	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51433
55.42236399650574	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52433
56.8880500793457	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53433
58.36966609954834	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54433
59.875739097595215	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55433
61.38325500488281	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56433
62.897802114486694	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57433
64.40317606925964	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58433
65.87646698951721	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59433
67.37530899047852	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60433
68.87343215942383	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61433
70.34826397895813	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62433
71.77654099464417	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63433
73.13272905349731	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64433
74.49934816360474	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65433
75.85781216621399	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66433
77.18993711471558	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67433
78.51154208183289	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68433
79.78353309631348	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69433
81.07425308227539	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70433
82.34711909294128	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71433
83.60216498374939	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72433
84.85917115211487	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73433
86.1262571811676	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74433
87.39911699295044	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	75433
87.64297103881836	95	112.166664	60.501835	219.0	34.0	112.16666666666667	60.501836519416685	673	76106
87.78132200241089	96	37.214287	15.279203	73.0	12.0	37.214285714285715	15.279204221184198	521	76627
87.93183016777039	97	40.46154	18.959938	76.0	7.0	40.46153846153846	18.95993908062018	526	77153
88.06137418746948	98	28.11111	13.215684	48.0	8.0	28.11111111111111	13.215684658301074	506	77659
89.3204619884491	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	78659
